03,43763382,	43747621,43750986,43751332,43754340,43756835,43763527,	0	MRPS18A	cmpl	cmpl	2,1,0,0,1,0,
208	NM_001352714	chr8	-	141737662	142080594	141738746	141970018	34	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142004941,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142005030,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,2,1,0,0,0,0,2,2,0,2,0,0,-1,-1,
208	NR_148038	chr8	-	141737662	142080594	142080594	142080594	33	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141969823,142004941,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141970050,142005030,142080594,	0	PTK2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
208	NM_001352717	chr8	-	141737662	142080594	141738746	141970018	33	141737662,141744197,141747549,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141843514,141848855,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142004941,142080405,	141738959,141744278,141747705,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141843571,141848873,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142005030,142080594,	0	PTK2	cmpl	cmpl	0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,2,1,0,0,0,0,2,2,0,2,0,0,-1,-1,
208	NM_001352702	chr8	-	141737662	142080594	141738746	141970018	36	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141849996,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142004941,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141850080,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142005030,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,1,2,1,0,0,0,0,2,2,0,2,0,0,-1,-1,
208	NM_001352712	chr8	-	141737662	142080594	141738746	141970018	36	141737662,141744197,141747549,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141849996,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142004941,142062808,142080405,	141738959,141744278,141747705,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141850080,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142005030,142062923,142080594,	0	PTK2	cmpl	cmpl	0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,1,2,1,0,0,0,0,2,2,0,2,0,0,-1,-1,-1,
208	NM_001352720	chr8	-	141737662	142080594	141738746	141970018	32	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141843514,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141843571,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,2,1,0,0,0,0,2,2,0,2,0,0,-1,
208	NM_001352729	chr8	-	141737662	142080594	141738746	141970018	32	141737662,141744197,141747549,141749007,141753578,141754740,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141868754,141872634,141879739,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141868807,141872665,141879857,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,2,1,0,0,0,2,2,0,2,0,0,-1,
208	NM_001352726	chr8	-	141737662	142080594	141738746	141970018	34	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141868754,141872634,141879739,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142004941,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141868807,141872665,141879857,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142005030,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,2,1,0,0,0,2,2,0,2,0,0,-1,-1,
208	NM_001352725	chr8	-	141737662	142080594	141738746	141970018	33	141737662,141744197,141747549,141749007,141753578,141754740,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141843514,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142004941,142027946,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141843571,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142005030,142028004,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,2,1,1,2,0,1,0,1,1,2,1,0,0,0,0,2,2,0,2,0,0,-1,-1,-1,
208	NM_001352748	chr8	-	141829483	142080594	141829613	141970018	19	141829483,141831512,141840445,141841648,141843514,141848855,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142080405,	141829690,141831597,141840543,141841669,141843571,141848873,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142080594,	0	PTK2	cmpl	cmpl	1,0,1,1,1,1,2,1,0,0,0,0,2,2,0,2,0,0,-1,
208	NM_005607	chr8	-	141737662	142080594	141738746	142063392	32	141737662,141744197,141747549,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141843514,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142063358,142080405,	141738959,141744278,141747705,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141843571,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142063436,142080594,	0	PTK2	cmpl	cmpl	0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,2,1,0,0,0,0,2,2,0,2,0,1,0,-1,
208	NM_001352747	chr8	-	141737662	142080594	141738746	141826136	34	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831334,141840445,141841648,141843514,141848855,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
208	NM_001352705	chr8	-	141737662	142080594	141738746	142063129	35	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142063122,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142063436,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,2,1,0,0,0,0,2,2,0,2,0,1,0,-1,
208	NR_148197	chr8	+	142207892	142275085	142275085	142275085	24	142207892,142215789,142217302,142220483,142223428,142230114,142230899,142235129,142239912,142242613,142244466,142245470,142247284,142252607,142254480,142255871,142257347,142260027,142264419,142268266,142269564,142271611,142271806,142273313,	142208090,142216072,142217418,142220605,142223540,142230234,142231118,142235251,142240068,142242710,142244570,142245670,142247806,142253022,142254740,142256042,142257477,142260135,142264559,142268427,142269698,142271730,142271944,142275085,	0	DENND3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
208	NR_148039	chr8	-	141737662	142080594	142080594	142080594	32	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141868754,141872634,141879739,141897557,141898160,141909752,141925540,141925879,141943592,141969823,142004941,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141868807,141872665,141879857,141897635,141898301,141909807,141925603,141925959,141943680,141970050,142005030,142080594,	0	PTK2	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
208	NM_001352745	chr8	-	141737662	142080594	141738746	141969846	31	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141868754,141872634,141879739,141897557,141898160,141909752,141925540,141925879,141943592,141969823,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141868807,141872665,141879857,141897635,141898301,141909807,141925603,141925959,141943680,141970050,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,2,1,0,0,0,2,2,0,2,0,-1,
208	NM_001352739	chr8	-	141737662	142080594	141738746	141969846	33	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141969823,142062808,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141970050,142062923,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,2,1,0,0,0,0,2,2,0,2,0,-1,-1,
208	NM_001352735	chr8	-	141737662	142080594	141738746	141969846	34	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141849996,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925879,141943592,141969823,142027946,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141850080,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925959,141943680,141970050,142028004,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,1,2,1,0,0,0,0,2,0,2,0,-1,-1,
208	NM_001352744	chr8	-	141737662	142080594	141738746	141969846	32	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141868754,141872634,141879739,141897557,141898160,141909752,141925540,141925879,141943592,141969823,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141868807,141872665,141879857,141897635,141898301,141909807,141925603,141925959,141943680,141970050,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,2,1,0,0,0,2,2,0,2,0,-1,
208	NM_001352737	chr8	-	141737662	142080594	141738746	141969846	33	141737662,141744197,141747549,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141843514,141848855,141849996,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141969823,142063358,142080405,	141738959,141744278,141747705,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141843571,141848873,141850080,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141970050,142063436,142080594,	0	PTK2	cmpl	cmpl	0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,2,1,0,0,0,0,2,2,0,2,0,-1,-1,
208	NM_001352743	chr8	-	141737662	142080594	141738746	141969846	33	141737662,141744197,141747549,141749007,141753578,141754740,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141969823,142004941,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141970050,142005030,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,2,1,0,0,0,0,2,2,0,2,0,-1,-1,
208	NM_001352736	chr8	-	141737662	142080594	141738746	141958810	34	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141843514,141848855,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142004941,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141843571,141848873,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141969884,142005030,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,2,1,0,0,0,0,2,2,0,2,0,-1,-1,-1,
208	NM_001352701	chr8	-	141737662	142080594	141738746	141970018	36	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141849996,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142004842,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141850080,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142005030,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,1,2,1,0,0,0,0,2,2,0,2,0,0,-1,-1,
208	NM_001352700	chr8	-	141737662	142080594	141738746	141970018	35	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141849996,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141850080,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,1,2,1,0,0,0,0,2,2,0,2,0,0,-1,
208	NM_001352732	chr8	-	141737662	142080594	141738746	141969846	33	141737662,141744197,141747549,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141849996,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141969823,142080405,	141738959,141744278,141747705,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141850080,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141970050,142080594,	0	PTK2	cmpl	cmpl	0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,1,2,1,0,0,0,0,2,2,0,2,0,-1,
208	NM_012154	chr8	-	141599431	141714827	141611324	141714787	19	141599431,141611696,141614748,141618600,141620444,141623493,141626748,141628394,141630583,141635176,141635447,141636369,141637765,141638675,141639654,141641733,141652092,141664399,141714765,	141611433,141611896,141614850,141618735,141620639,141623584,141626908,141628579,141630717,141635299,141635567,141636517,141637853,141638810,141639791,141641915,141652213,141664592,141714827,	0	AGO2	cmpl	cmpl	2,0,0,0,0,2,1,2,0,0,0,2,1,1,2,0,2,1,0,
208	NM_001352704	chr8	-	141737662	142080594	141738746	141970018	35	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141843514,141848855,141849996,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142004941,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141843571,141848873,141850080,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142005030,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,2,1,0,0,0,0,2,2,0,2,0,0,-1,-1,
208	NM_001352727	chr8	-	141737662	142080594	141738746	141970018	32	141737662,141747549,141749007,141753578,141754740,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142080405,	141738959,141747705,141749016,141753685,141754780,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142080594,	0	PTK2	cmpl	cmpl	0,0,0,1,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,2,1,0,0,0,0,2,2,0,2,0,0,-1,
208	NM_001352723	chr8	-	141737662	142080594	141738746	141970018	34	141737662,141744197,141747549,141749007,141753578,141754740,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142004941,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142005030,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,2,1,0,0,0,0,2,2,0,2,0,0,-1,-1,
208	NM_001352721	chr8	-	141737662	142080594	141738746	141970018	33	141737662,141744197,141747549,141749007,141753578,141754740,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,2,1,0,0,0,0,2,2,0,2,0,0,-1,
208	NM_001352734	chr8	-	141737662	142080594	141738746	141969846	33	141737662,141744197,141747549,141749007,141753578,141754740,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141849996,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141969823,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141850080,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141970050,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,1,2,1,0,0,0,0,2,2,0,2,0,-1,
208	NM_001352742	chr8	-	141737662	142080594	141738746	141969846	32	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925879,141943592,141969823,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925959,141943680,141970050,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,2,1,0,0,0,0,2,0,2,0,-1,
208	NM_001352703	chr8	-	141737662	142080594	141738746	141970018	36	141737662,141744197,141747549,141749007,141753578,141754740,141765912,141780171,141781850,141785399,141796878,141814531,141818298,141822510,141823932,141826040,141831512,141840445,141841648,141843514,141848855,141849996,141868754,141872634,141879739,141882823,141897557,141898160,141909752,141925540,141925879,141943592,141958751,141969823,142062808,142080405,	141738959,141744278,141747705,141749016,141753685,141754780,141765975,141780303,141781988,141785486,141796990,141814736,141818388,141822611,141824048,141826141,141831597,141840543,141841669,141843571,141848873,141850080,141868807,141872665,141879857,141882931,141897635,141898301,141909807,141925603,141925959,141943680,141958918,141970050,142062923,142080594,	0	PTK2	cmpl	cmpl	0,0,0,0,1,0,0,0,0,0,2,1,1,2,0,1,0,1,1,1,1,1,2,1,0,0,0,0,2,2,0,2,0,0,-1,-1,
208	NM_014957	chr8	+	142207892	142275085	142215927	142273514	23	142207892,142215838,142217302,142220483,142223428,142230114,142230899,142235129,142239912,142242613,142244466,142245470,142247284,142254480,142255871,142257347,142260027,142264419,142268266,142269564,142271611,142271806,142273313,	142208090,142216072,142217418,142220605,142223540,142230234,142231118,142235251,142240068,142242710,142244570,142245670,142247806,142254740,142256042,142257477,142260135,142264559,142268427,142269698,142271730,142271944,142275085,	0	DENND3	cmpl	cmpl	-1,0,1,0,2,0,0,0,2,2,0,2,1,1,0,0,1,1,0,2,1,0,0,
209	NM_145003	chr8	-	143291347	143482515	143308751	143433992	14	143291347,143308740,143354048,143363680,143379753,143393651,143394270,143397811,143410168,143411021,143423233,143425010,143433904,143482369,	143291581,143308847,143354131,143363753,143379912,143393708,143394360,143397902,143410238,143411099,143423740,143425160,143434031,143482515,	0	TSNARE1	cmpl	cmpl	-1,0,1,0,0,0,0,2,1,1,1,1,0,-1,
209	NM_001291931	chr8	-	143348729	143482515	143350914	143433992	11	143348729,143354048,143363680,143379753,143393651,143394270,143397811,143410168,143411021,143433904,143482369,	143350959,143354131,143363753,143379915,143393708,143394357,143397902,143410238,143411099,143434031,143482515,	0	TSNARE1	cmpl	cmpl	0,1,0,0,0,0,2,1,1,0,-1,
210	NR_126358	chr8	+	144570991	144572463	144572463	144572463	2	144570991,144572287,	144571232,144572463,	0	MAFA-AS1	unk	unk	-1,-1,
210	NM_002066	chr8	+	143913218	143925264	143918855	143925108	4	143913218,143918833,143919535,143924812,	143913286,143918928,143919643,143925264,	0	GML	cmpl	cmpl	-1,0,1,1,
210	NR_038925	chr8	-	143780671	143805393	143805393	143805393	3	143780671,143786734,143805141,	143785999,143786838,143805393,	0	LOC100288181	unk	unk	-1,-1,-1,
211	NR_038270	chr8	-	145225527	145231126	145231126	145231126	8	145225527,145225756,145226167,145226400,145226593,145226819,145229941,145230443,	145225679,145225885,145226321,145226509,145226735,145226960,145230116,145231126,	0	SHARPIN	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
211	NM_005526	chr8	+	145486058	145509197	145486247	145508801	13	145486058,145503399,145503948,145504265,145505667,145505814,145505998,145506193,145506456,145508004,145508316,145508455,145508595,	145486364,145503508,145504085,145504390,145505743,145505876,145506095,145506330,145506738,145508110,145508382,145508525,145509197,	0	HSF1	cmpl	cmpl	0,0,1,0,2,0,2,0,2,2,0,0,1,
