106978076,107041001,107055198,107069125,	0	CBLB	cmpl	cmpl	1,1,1,1,2,0,0,0,0,0,2,2,0,-1,-1,-1,-1,-1,-1,
22	NM_001354243	chr4	+	113958601	114524345	114045098	114522076	47	113958601,114045059,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114458311,114459121,114470850,114472576,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513137,114513694,114513889,114522061,	113958869,114045119,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114458414,114459225,114471075,114472675,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513230,114513778,114514054,114524345,	0	ANK2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,0,
22	NM_001354242	chr4	+	114257301	114524345	114257894	114522076	46	114257301,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114454288,114458326,114459121,114470850,114472576,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114522061,	114258023,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114454300,114458414,114459225,114471075,114472675,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114524345,	0	ANK2	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,
22	NM_001354272	chr4	+	113958601	114524345	114045098	114522076	46	113958601,114045059,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114454288,114458326,114459121,114464363,114470850,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114522061,	113958869,114045119,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114454300,114458414,114459225,114464399,114471075,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114524345,	0	ANK2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,
22	NM_001354256	chr4	+	113958601	114524345	114045098	114522076	47	113958601,114045059,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114454288,114458326,114459121,114470850,114472576,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114522061,	113958869,114045119,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114454300,114458414,114459225,114471075,114472675,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114524345,	0	ANK2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,
22	NM_001354264	chr4	+	114001591	114524345	114045098	114522076	44	114001591,114045059,114315020,114336972,114339615,114372765,114377591,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114458311,114459121,114470850,114473658,114476429,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114522061,	114001740,114045119,114315122,114337071,114339714,114372864,114377777,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114458414,114459225,114471075,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114524345,	0	ANK2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,
22	NM_001354261	chr4	+	114001591	114524345	114045098	114522076	45	114001591,114045059,114291684,114315020,114336972,114339615,114372765,114377591,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114458311,114459121,114470850,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114522061,	114001740,114045119,114291729,114315122,114337071,114339714,114372864,114377777,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114458414,114459225,114471075,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114524345,	0	ANK2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,
22	NM_001354275	chr4	+	113958601	114524345	114045098	114522076	44	113958601,114045059,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114458311,114459121,114470850,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114522061,	113958869,114045119,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114458414,114459225,114471075,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114524345,	0	ANK2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,
22	NM_020977	chr4	+	114190018	114524345	114190333	114522076	45	114190018,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114458311,114459121,114470850,114472576,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114522061,	114190417,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114458414,114459225,114471075,114472675,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114524345,	0	ANK2	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,
22	NM_001354277	chr4	+	113958601	114524345	114045098	114522076	41	113958601,114045059,114315020,114336972,114339615,114372765,114377591,114381089,114382715,114390368,114396339,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114458311,114459121,114470850,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114522061,	113958869,114045119,114315122,114337071,114339714,114372864,114377777,114381188,114382814,114390467,114396537,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114458414,114459225,114471075,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114524345,	0	ANK2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,
22	NM_001354258	chr4	+	114190018	114524345	114190333	114522076	44	114190018,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114458311,114459121,114470850,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114522061,	114190417,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114458414,114459225,114471075,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114524345,	0	ANK2	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,
22	NM_001354225	chr4	+	114190018	114524345	114190333	114522076	47	114190018,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114454288,114458311,114459121,114470850,114472576,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114515368,114522061,	114190417,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114454300,114458414,114459225,114471075,114472675,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114515551,114524345,	0	ANK2	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,0,
22	NM_001178130	chr4	+	111053488	111153684	111053940	111152060	23	111053488,111081550,111083858,111084446,111085677,111099916,111101471,111102467,111103777,111105005,111109575,111115307,111116616,111120576,111121430,111124026,111128348,111129188,111135337,111140283,111145109,111148756,111151806,	111054067,111081750,111084040,111084674,111085880,111100042,111101594,111102590,111103903,111105142,111109724,111115412,111116840,111120744,111121580,111124146,111128465,111129314,111135485,111140451,111145227,111148835,111153684,	0	EGF	cmpl	cmpl	0,1,0,2,2,1,1,1,1,1,0,2,2,1,1,1,1,1,1,2,2,0,1,
22	NM_001354245	chr4	+	114190018	114524345	114190333	114522076	45	114190018,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114458311,114459121,114464363,114470850,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114515368,114522061,	114190417,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114458414,114459225,114464399,114471075,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114515551,114524345,	0	ANK2	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,0,
22	NM_001354249	chr4	+	113958601	114524345	114045098	114522076	45	113958601,114045059,114315020,114336972,114339615,114372765,114377591,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114458311,114459121,114470850,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114515368,114522061,	113958869,114045119,114315122,114337071,114339714,114372864,114377777,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114458414,114459225,114471075,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114515551,114524345,	0	ANK2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,0,
22	NM_001354267	chr4	+	114001591	114524345	114045098	114522076	44	114001591,114045059,114315020,114336972,114339615,114372765,114377591,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114458311,114459121,114470850,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114522061,	114001740,114045119,114315122,114337071,114339714,114372864,114377777,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114458414,114459225,114471075,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114524345,	0	ANK2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,
22	NM_001256074	chr4	-	109964487	110442972	109964694	110442624	32	109964487,109967739,109972984,109974959,109978702,109982299,109985123,109985793,109986743,109989363,109992840,110000260,110001531,110003923,110009692,110024782,110029825,110030305,110037271,110039758,110041723,110058776,110061182,110078412,110081143,110082813,110114971,110115137,110150962,110190731,110441187,110442327,	109964832,109967793,109973038,109974995,109978783,109982326,109985174,109985856,109986824,109989408,109992885,110000338,110001576,110003992,110009755,110024827,110029861,110030338,110037316,110039785,110041777,110058821,110061209,110078448,110081251,110082873,110114998,110115164,110150980,110190784,110441257,110442972,	0	COL25A1	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
22	NM_001354254	chr4	+	113958601	114524345	114045098	114522076	47	113958601,114045059,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114454288,114458311,114459121,114470850,114472576,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114522061,	113958869,114045119,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114454300,114458414,114459225,114471075,114472675,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114524345,	0	ANK2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,
22	NM_001354253	chr4	+	113958601	114524345	114045098	114522076	46	113958601,114045059,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114458311,114459121,114464363,114470850,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114515368,114522061,	113958869,114045119,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114458414,114459225,114464399,114471075,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114515551,114524345,	0	ANK2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,0,
22	NM_001963	chr4	+	111053488	111153684	111053940	111152060	24	111053488,111081550,111083858,111084446,111085677,111099916,111101471,111102467,111103777,111105005,111109575,111115307,111116616,111120576,111121430,111124026,111128348,111129188,111133851,111135337,111140283,111145109,111148756,111151806,	111054067,111081750,111084040,111084674,111085880,111100042,111101594,111102590,111103903,111105142,111109724,111115412,111116840,111120744,111121580,111124146,111128465,111129314,111133974,111135485,111140451,111145227,111148835,111153684,	0	EGF	cmpl	cmpl	0,1,0,2,2,1,1,1,1,1,0,2,2,1,1,1,1,1,1,1,2,2,0,1,
22	NM_001178131	chr4	+	111053488	111153684	111053940	111152060	23	111053488,111081550,111083858,111084446,111085677,111101471,111102467,111103777,111105005,111109575,111115307,111116616,111120576,111121430,111124026,111128348,111129188,111133851,111135337,111140283,111145109,111148756,111151806,	111054067,111081750,111084040,111084674,111085880,111101594,111102590,111103903,111105142,111109724,111115412,111116840,111120744,111121580,111124146,111128465,111129314,111133974,111135485,111140451,111145227,111148835,111153684,	0	EGF	cmpl	cmpl	0,1,0,2,2,1,1,1,1,0,2,2,1,1,1,1,1,1,1,2,2,0,1,
22	NM_001354255	chr4	+	113958601	114524345	114045098	114522076	46	113958601,114045059,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114458311,114459121,114470850,114472576,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114522061,	113958869,114045119,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114458414,114459225,114471075,114472675,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114524345,	0	ANK2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,
22	NM_198721	chr4	-	109951325	110443248	109954531	110442624	37	109951325,109958001,109959856,109964778,109965800,109967739,109972984,109982299,109985123,109985793,109986743,109989363,109992840,109993506,110000260,110001531,110003105,110003923,110009692,110024782,110029825,110030305,110037271,110039758,110041723,110058776,110061182,110078412,110081143,110081970,110114971,110115137,110150962,110190731,110441187,110442327,110442773,	109954534,109958040,109959934,109964832,109965827,109967793,109973038,109982326,109985174,109985856,109986824,109989408,109992885,109993530,110000338,110001576,110003150,110003992,110009755,110024827,110029861,110030338,110037316,110039785,110041777,110058821,110061209,110078448,110081251,110082042,110114998,110115164,110150980,110190784,110441257,110442680,110443248,	0	COL25A1	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,
22	NM_001354260	chr4	+	113958601	114524345	114045098	114522076	44	113958601,114045059,114315020,114336972,114339615,114372765,114377591,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114458311,114459121,114470850,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114515368,114522061,	113958869,114045119,114315122,114337071,114339714,114372864,114377777,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114458414,114459225,114471075,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114515551,114524345,	0	ANK2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,0,
22	NM_001354228	chr4	+	114190018	114524345	114190333	114522076	46	114190018,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114458311,114459121,114470850,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513137,114513694,114513889,114515368,114522061,	114190417,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114458414,114459225,114471075,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513230,114513778,114514054,114515551,114524345,	0	ANK2	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,0,0,
22	NM_001127493	chr4	+	113958601	114524345	114045098	114522076	47	113958601,114045059,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114458311,114459121,114464363,114470850,114472576,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114522061,	113958869,114045119,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114458414,114459225,114464399,114471075,114472675,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114524345,	0	ANK2	cmpl	cmpl	-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,
22	NM_001354273	chr4	+	114190018	114524345	114190333	114522076	43	114190018,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114454288,114458326,114459121,114470850,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114522061,	114190417,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114454300,114458414,114459225,114471075,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114524345,	0	ANK2	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,
22	NM_001354269	chr4	+	113846622	114524345	113846750	114522076	44	113846622,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114454288,114458326,114459121,114470850,114472576,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114522061,	113846822,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114454300,114458414,114459225,114471075,114472675,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114524345,	0	ANK2	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,
22	NM_001354246	chr4	+	114190018	114524345	114190333	114522076	46	114190018,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114454288,114458326,114459121,114470850,114472576,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114522061,	114190417,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114454300,114458414,114459225,114471075,114472675,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114524345,	0	ANK2	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,
22	NM_001354241	chr4	+	114190018	114524345	114190333	114522076	46	114190018,114291684,114315020,114336972,114339615,114372765,114377591,114378203,114381089,114382715,114390368,114396339,114398654,114398917,114405501,114415056,114418441,114419064,114423279,114428209,114428992,114433020,114434044,114443371,114451859,114458311,114459121,114470850,114472576,114473658,114476450,114477181,114479830,114482292,114483621,114486504,114488880,114490832,114501427,114503942,114505643,114508170,114510118,114513694,114513889,114522061,	114190417,114291729,114315122,114337071,114339714,114372864,114377777,114378227,114381188,114382814,114390467,114396537,114398753,114399016,114405600,114415254,114418540,114419163,114423477,114428308,114429091,114433119,114434143,114443444,114452004,114458414,114459225,114471075,114472675,114473813,114476662,114477386,114479927,114482521,114483747,114486627,114488913,114490854,114501502,114504074,114505787,114508456,114510410,114513778,114514054,114524345,	0	ANK2	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,1,0,1,2,0,0,0,0,1,1,1,1,2,0,0,0,
