2116127,22117197,22117749,22118294,22119523,22120023,	22106300,22108274,22108852,22112049,22114117,22116242,22117308,22117860,22118405,22119612,22120600,	0	RBMY1A1	cmpl	cmpl	-1,0,1,0,1,1,2,2,2,2,1,
103	NM_001354187	chr12	+	32151007	32427834	32151532	32421828	9	32151007,32260447,32338194,32349897,32371661,32378716,32381699,32411860,32421740,	32151745,32260660,32338347,32350323,32372756,32378868,32381907,32411946,32427834,	0	BICD1	cmpl	cmpl	0,0,0,0,0,0,2,0,2,
103	NM_001354189	chr12	+	32151007	32377269	32151532	32376708	6	32151007,32260447,32338194,32349897,32371661,32376654,	32151745,32260660,32338347,32350323,32372756,32377269,	0	BICD1	cmpl	cmpl	0,0,0,0,0,0,
103	NM_001354188	chr12	+	32151007	32427834	32151532	32421746	8	32151007,32260447,32338194,32349897,32371661,32378716,32381699,32421740,	32151745,32260660,32338347,32350323,32372756,32378868,32381907,32427834,	0	BICD1	cmpl	cmpl	0,0,0,0,0,0,2,0,
103	NM_001354186	chr12	+	32151007	32427834	32151532	32421828	11	32151007,32260447,32338194,32349897,32371661,32378716,32381699,32382986,32395018,32411868,32421740,	32151745,32260660,32338347,32350323,32372756,32378868,32382017,32383180,32395025,32411946,32427834,	0	BICD1	cmpl	cmpl	0,0,0,0,0,0,2,2,1,2,2,
103	NM_001003398	chr12	+	32151007	32427834	32151532	32411918	9	32151007,32260447,32338194,32349897,32371661,32378716,32381699,32411870,32421740,	32151745,32260660,32338347,32350323,32372756,32378868,32381907,32411946,32427834,	0	BICD1	cmpl	cmpl	0,0,0,0,0,0,2,0,-1,
104	NM_012063	chr12	+	32723400	32789851	32723564	32787611	19	32723400,32745615,32751567,32752353,32755129,32757409,32762843,32764864,32766627,32775214,32775556,32776054,32777915,32781305,32782464,32784264,32784609,32786789,32787554,	32723666,32745763,32751614,32752425,32755216,32757572,32762964,32764996,32766834,32775335,32775712,32776144,32778008,32781362,32782497,32784441,32784719,32786949,32789851,	0	DNM1L	cmpl	cmpl	0,0,1,0,0,0,1,2,2,2,0,0,0,0,0,0,0,2,0,
104	NM_004572	chr12	-	32834946	32941047	32836624	32940932	14	32834946,32836844,32840309,32846603,32865556,32866667,32868245,32885228,32887382,32894966,32913127,32922046,32923120,32940709,	32836693,32836932,32840499,32846757,32865730,32866832,32868363,32885406,32887514,32895174,32913263,32922744,32923233,32941047,	0	PKP2	cmpl	cmpl	0,2,1,0,0,0,2,1,1,0,2,0,1,0,
104	NM_198992	chr12	-	33419614	33484021	33421031	33483724	7	33419614,33424033,33426550,33429372,33450990,33470339,33483573,	33421103,33424163,33426722,33429493,33451558,33470697,33484021,	0	SYT10	cmpl	cmpl	0,2,1,0,2,1,0,
104	NM_005690	chr12	+	32723400	32789851	32723564	32787611	18	32723400,32745615,32751567,32752353,32755129,32757409,32762843,32764864,32766627,32775214,32775556,32776054,32777915,32781305,32784264,32784609,32786789,32787554,	32723666,32745763,32751614,32752425,32755216,32757572,32762964,32764996,32766834,32775335,32775712,32776144,32778008,32781362,32784441,32784719,32786949,32789851,	0	DNM1L	cmpl	cmpl	0,0,1,0,0,0,1,2,2,2,0,0,0,0,0,0,2,0,
104	NM_012062	chr12	+	32723400	32789851	32723564	32787611	20	32723400,32745615,32751567,32752353,32755129,32757409,32762843,32764864,32766627,32775214,32775556,32776054,32777915,32781305,32782065,32782464,32784264,32784609,32786789,32787554,	32723666,32745763,32751614,32752425,32755216,32757572,32762964,32764996,32766834,32775335,32775712,32776144,32778008,32781362,32782143,32782497,32784441,32784719,32786949,32789851,	0	DNM1L	cmpl	cmpl	0,0,1,0,0,0,1,2,2,2,0,0,0,0,0,0,0,0,2,0,
104	NM_001278466	chr12	+	32723400	32789851	32745718	32787611	17	32723400,32745615,32750025,32751567,32764864,32766627,32775214,32775556,32776054,32777915,32781305,32782065,32782464,32784264,32784609,32786789,32787554,	32723666,32745763,32750064,32751614,32764996,32766834,32775335,32775712,32776144,32778008,32781362,32782143,32782497,32784441,32784719,32786949,32789851,	0	DNM1L	cmpl	cmpl	-1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,2,0,
104	NM_001278465	chr12	+	32723400	32789851	32723564	32787611	20	32723400,32745615,32750025,32751567,32752353,32755129,32757409,32762843,32764864,32766627,32775214,32775556,32776054,32777915,32781305,32782065,32784264,32784609,32786789,32787554,	32723666,32745763,32750064,32751614,32752425,32755216,32757572,32762964,32764996,32766834,32775335,32775712,32776144,32778008,32781362,32782143,32784441,32784719,32786949,32789851,	0	DNM1L	cmpl	cmpl	0,0,1,1,0,0,0,1,2,2,2,0,0,0,0,0,0,0,2,0,
104	NM_001304481	chr12	+	32530172	32690251	32530334	32684734	17	32530172,32608337,32620466,32626160,32642697,32645478,32646361,32652157,32654976,32655337,32663898,32668622,32669176,32669854,32677749,32682855,32684476,	32530344,32608490,32620650,32626668,32642787,32645624,32646518,32652296,32655035,32655484,32664071,32668653,32669269,32669980,32677890,32682996,32690251,	0	FGD4	cmpl	cmpl	0,1,1,2,0,0,2,0,1,0,0,2,0,0,0,0,0,
104	NM_001304480	chr12	+	32578493	32690251	32578608	32684734	17	32578493,32608337,32620466,32626160,32642697,32645478,32646361,32652157,32654976,32655337,32663898,32668622,32669176,32669854,32677749,32682855,32684476,	32578699,32608490,32620650,32626668,32642787,32645624,32646518,32652296,32655035,32655484,32664071,32668653,32669269,32669980,32677890,32682996,32690251,	0	FGD4	cmpl	cmpl	0,1,1,2,0,0,2,0,1,0,0,2,0,0,0,0,0,
104	NM_139241	chr12	+	32546243	32690251	32620558	32684734	17	32546243,32608337,32620466,32626160,32642697,32645478,32646361,32652157,32654976,32655337,32663898,32668622,32669176,32669854,32677749,32682855,32684476,	32546539,32608490,32620650,32626668,32642787,32645624,32646518,32652296,32655035,32655484,32664071,32668653,32669269,32669980,32677890,32682996,32690251,	0	FGD4	cmpl	cmpl	-1,-1,0,2,0,0,2,0,1,0,0,2,0,0,0,0,0,
104	NM_001278463	chr12	+	32723400	32789851	32723564	32787611	19	32723400,32745615,32751567,32752353,32755129,32757409,32762843,32764864,32766627,32775214,32775556,32776054,32777915,32781305,32782065,32784264,32784609,32786789,32787554,	32723666,32745763,32751614,32752425,32755216,32757572,32762964,32764996,32766834,32775335,32775712,32776144,32778008,32781362,32782143,32784441,32784719,32786949,32789851,	0	DNM1L	cmpl	cmpl	0,0,1,0,0,0,1,2,2,2,0,0,0,0,0,0,0,2,0,
104	NM_001278464	chr12	+	32723400	32789851	32723564	32787611	21	32723400,32745615,32750025,32751567,32752353,32755129,32757409,32762843,32764864,32766627,32775214,32775556,32776054,32777915,32781305,32782065,32782464,32784264,32784609,32786789,32787554,	32723666,32745763,32750064,32751614,32752425,32755216,32757572,32762964,32764996,32766834,32775335,32775712,32776144,32778008,32781362,32782143,32782497,32784441,32784719,32786949,32789851,	0	DNM1L	cmpl	cmpl	0,0,1,1,0,0,0,1,2,2,2,0,0,0,0,0,0,0,0,2,0,
104	NM_001330374	chr12	+	32530172	32690251	32626347	32684734	16	32530172,32608337,32626160,32642697,32645478,32646361,32652157,32654976,32655337,32663898,32668622,32669176,32669854,32677749,32682855,32684476,	32530344,32608490,32626668,32642787,32645624,32646518,32652296,32655035,32655484,32664071,32668653,32669269,32669980,32677890,32682996,32690251,	0	FGD4	cmpl	cmpl	-1,-1,0,0,0,2,0,1,0,0,2,0,0,0,0,0,
104	NM_001330373	chr12	+	32546243	32690251	32626347	32684734	16	32546243,32608337,32626160,32642697,32645478,32646361,32652157,32654976,32655337,32663898,32668622,32669176,32669854,32677749,32682855,32684476,	32546539,32608490,32626668,32642787,32645624,32646518,32652296,32655035,32655484,32664071,32668653,32669269,32669980,32677890,32682996,32690251,	0	FGD4	cmpl	cmpl	-1,-1,0,0,0,2,0,1,0,0,2,0,0,0,0,0,
104	NM_001330380	chr12	+	32723400	32789851	32723564	32787611	19	32723400,32745615,32750025,32751567,32752353,32755129,32757409,32762843,32764864,32766627,32775214,32775556,32776054,32777915,32781305,32784264,32784609,32786789,32787554,	32723666,32745763,32750064,32751614,32752425,32755216,32757572,32762964,32764996,32766834,32775335,32775712,32776144,32778008,32781362,32784441,32784719,32786949,32789851,	0	DNM1L	cmpl	cmpl	0,0,1,1,0,0,0,1,2,2,2,0,0,0,0,0,0,2,0,
104	NM_001304483	chr12	+	32546243	32683130	32645532	32683113	17	32546243,32608337,32620466,32626160,32642697,32644610,32645478,32646361,32652157,32654976,32655337,32663898,32668622,32669176,32669854,32677749,32682855,	32546539,32608490,32620650,32626668,32642787,32644710,32645624,32646518,32652296,32655035,32655484,32664071,32668653,32669269,32669980,32677890,32683130,	0	FGD4	cmpl	cmpl	-1,-1,-1,-1,-1,-1,0,2,0,1,0,0,2,0,0,0,0,
104	NM_001304484	chr12	+	32546243	32690251	32652196	32684734	18	32546243,32608337,32620466,32626160,32642697,32644610,32645478,32646361,32652138,32654976,32655337,32663898,32668622,32669176,32669854,32677749,32682855,32684476,	32546539,32608490,32620650,32626668,32642787,32644710,32645624,32646518,32652296,32655035,32655484,32664071,32668653,32669269,32669980,32677890,32682996,32690251,	0	FGD4	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,-1,0,1,0,0,2,0,0,0,0,0,
104	NM_001005242	chr12	-	32834946	32941047	32836624	32940932	13	32834946,32836844,32840309,32846603,32865556,32866667,32868245,32885228,32894966,32913127,32922046,32923120,32940709,	32836693,32836932,32840499,32846757,32865730,32866832,32868363,32885406,32895174,32913263,32922744,32923233,32941047,	0	PKP2	cmpl	cmpl	0,2,1,0,0,0,2,1,0,2,0,1,0,
108	NM_153634	chr12	-	37332268	37585687	37333950	37585603	20	37332268,37350797,37355785,37357520,37365558,37373725,37382943,37403840,37404914,37410351,37440915,37442180,37447703,37456306,37509447,37519984,37528627,37553072,37554539,37585505,	37334139,37350871,37355843,37357623,37365686,37373907,37382990,37403902,37404968,37410427,37440957,37442285,37447807,37456370,37509524,37520024,37528731,37553119,37554580,37585687,	0	CPNE8	cmpl	cmpl	0,1,0,2,0,1,2,0,0,2,2,2,0,2,0,2,0,1,2,0,
109	NR_135051	chr12	+	38306235	38588369	38588369	38588369	19	38306235,38321023,38326397,38326908,38327860,38330307,38362679,38363483,38364189,38364935,38372117,38396824,38416778,38425928,38434324,38444808,38468656,38482328,38587702,	38306428,38321063,38326530,38326957,38328046,38330423,38363209,38363553,38364381,38364996,38372181,38396907,38416968,38426115,38434401,38444878,38468737,38482451,38588369,	0	C12orf40	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
109	NM_001173464	chr12	-	37973296	38123459	37974492	38123039	38	37973296,37981548,37983033,37984889,37987633,37989654,37991485,37995297,37996000,37998141,37999974,38002736,38005907,38006332,38010310,38010814,38011758,38012282,38012659,38012961,38013280,38017164,38020233,38020974,38021573,38022102,38026534,38031845,38036900,38037316,38038246,38043166,38046418,38047098,38047951,38049797,38050107,38122995,	37974586,37981748,37983204,37985007,37987798,37989835,37991622,37995309,37996039,37998270,38000082,38002951,38005962,38006393,38010331,38010980,38011860,38012477,38012813,38013176,38013349,38017272,38020433,38021163,38021691,38022193,38026573,38032049,38036964,38037506,38038442,38043282,38046586,38047233,38048101,38049980,38050330,38123459,	0	KIF21A	cmpl	cmpl	2,0,0,2,2,1,2,2,2,2,2,0,2,1,1,0,0,0,2,0,0,0,1,1,0,2,2,2,1,0,2,0,0,0,0,0,2,0,
109	NM_001173465	chr12	-	37973296	38123459	37974492	38123039	34	37973296,37981548,37983033,37984889,37987633,37989654,37991485,37998141,37999974,38002736,38005907,38006332,38010310,38010814,38011758,38012282,38012659,38012961,38017164,38020233,38020974,38021573,38022102,38031845,38036900,38037316,38038246,38043166,38046418,38047098,38047951,38049797,38050107,38122995,	37974586,37981748,37983204,37985007,37987798,37989835,37991622,37998270,38000082,38002951,38005962,38006393,38010331,38010980,38011860,38012477,38012813,38013176,38017272,38020433,38021163,38021691,38022193,38032049,38036964,38037506,38038442,38043282,38046586,38047233,38048101,38049980,38050330,38123459,	0	KIF21A	cmpl	cmpl	2,0,0,2,2,1,2,2,2,0,2,1,1,0,0,0,2,0,0,1,1,0,2,2,1,0,2,0,0,0,0,0,2,0,
109	NM_001173463	chr12	-	37973296	38123459	37974492	38123039	34	37973296,37981548,37983033,37984889,37987633,37989654,37991485,37998141,37999974,38002736,38005907,38006332,38010814,38011758,38012282,38012659,38012961,38013280,38017164,38020233,38020974,38021573,38022102,38031845,38036900,38037316,38038246,38043166,38046418,38047098,38047951,38049797,38050107,38122995,	37974586,37981748,37983204,37985007,37987798,37989835,37991622,37998270,38000082,38002951,38005962,38006393,38010980,38011860,38012477,38012813,38013176,38013349,38017272,38020433,38021163,38021691,38022193,38032049,38036964,38037506,38038442,38043282,38046586,38047233,38048101,38049980,38050330,38123459,	0	KIF21A	cmpl	cmpl	2,0,0,2,2,1,2,2,2,0,2,1,0,0,0,2,0,0,0,1,1,0,2,2,1,0,2,0,0,0,0,0,2,0,
109	NM_005164	chr12	-	38231288	38300110	38233980	38299684	10	38231288,38253784,38259603,38266220,38280639,38283980,38284830,38287667,38297056,38298745,	38234200,38253910,38259688,38266366,38280785,38284075,38284999,38287783,38297237,38300110,	0	ABCD2	cmpl	cmpl	2,2,1,2,0,1,0,1,0,0,
109	NM_017641	chr12	-	37973296	38123459	37974492	38123039	37	37973296,37981548,37983033,37984889,37987633,37989654,37991485,37995297,37996000,37998141,37999974,38002736,38005907,38006332,38010310,38010814,38011758,38012282,38012659,38012961,38013280,38017164,38020233,38020974,38021573,38022102,38031845,38036900,38037316,38038246,38043166,38046418,38047098,38047951,38049797,38050107,38122995,	37974586,37981748,37983204,37985007,37987798,37989835,37991622,37995309,37996039,37998270,38000082,38002951,38005962,38006393,38010331,38010980,38011860,38012477,38012813,38013176,38013349,38017272,38020433,38021163,38021691,38022193,38032049,38036964,38037506,38038442,38043282,38046586,38047233,38048101,38049980,38050330,38123459,	0	KIF21A	cmpl	cmpl	2,0,0,2,2,1,2,2,2,2,2,0,2,1,1,0,0,0,2,0,0,0,1,1,0,2,2,1,0,2,0,0,0,0,0,2,0,
109	NM_052885	chr12	-	38435089	38785928	38440094	38785877	10	38435089,38444528,38444805,38510171,38544830,38551866,38631325,38708369,38728119,38785321,	38440321,38444681,38444927,38510297,38544951,38552030,38631434,38708578,38728279,38785928,	0	SLC2A13	cmpl	cmpl	1,1,2,2,1,2,1,2,1,0,
110	NM_198578	chr12	+	38905079	39049353	38905200	39047834	51	38905079,38905623,38912342,38915694,38918037,38920551,38923618,38929894,38931300,38931533,38932978,38937316,38939548,38943857,38954651,38954922,38957956,38958159,38963943,38967419,38973613,38974913,38975495,38978311,38979177,38982857,38984016,38985853,38988535,38989174,38990499,38994040,38995280,39000056,39001102,39002103,39002387,39003228,39008428,39015035,39020362,39026821,39028477,39031607,39034367,39036183,39039328,39043470,39044910,39047074,39047712,	38905351,38905709,38912452,38915783,38918172,38920686,38923750,38930014,38931443,38931613,38933085,38937446,38939673,38943970,38954796,38955062,38958085,38958330,38964202,38967608,38973732,38974983,38975713,38978562,38979326,38982951,38984203,38986035,38988765,38989302,38990718,38994242,38995369,39000244,39001257,39002250,39002579,39003375,39008529,39015226,39020523,39026992,39028578,39031802,39034561,39036256,39039513,39043623,39045119,39047146,39049353,	0	LRRK2	cmpl	cmpl	0,1,0,2,1,1,1,1,1,0,2,1,2,1,0,1,0,0,0,1,1,0,1,0,2,1,2,0,2,1,0,0,1,0,2,1,1,1,1,0,2,1,1,0,0,2,0,2,2,1,1,
110	NM_001843	chr12	+	39372510	39752480	39588501	39750104	24	39372510,39588425,39590141,39598707,39602324,39604625,39609864,39613529,39613765,39616849,39617638,39619403,39623665,39624063,39639182,39660977,39673188,39694296,39696750,39700405,39705218,39707925,39709131,39750027,	39372661,39588562,39590174,39598840,39602497,39604721,39610071,39613629,39613947,39616974,39617756,39619554,39623793,39624239,39639303,39661136,39673338,39694367,39696985,39700509,39705405,39708038,39709288,39752480,	0	CNTN1	cmpl	cmpl	-1,0,1,1,2,1,1,1,2,1,0,1,2,1,0,1,1,1,0,1,0,1,0,1,
110	NM_175038	chr12	+	39588425	39752480	39588501	39750104	22	39588425,39598707,39602324,39604625,39609864,39613529,39613765,39616849,39617638,39619403,39623665,39624063,39639182,39660977,39673188,39694296,39696750,39700405,39705218,39707925,39709131,39750027,	39588562,39598840,39602497,39604721,39610071,39613629,39613947,39616974,39617756,39619554,39623793,39624239,39639303,39661136,39673338,39694367,39696985,39700509,39705405,39708038,39709288,39752480,	0	CNTN1	cmpl	cmpl	0,1,2,1,1,1,2,1,0,1,2,1,0,1,1,1,0,1,0,1,0,1,
110	NM_173600	chr12	+	39073462	39250824	39073516	39250715	174	39073462,39077947,39080109,39086092,39088294,39092101,39094536,39094863,39095114,39096116,39096386,39098198,39099242,39100275,39101274,39101908,39102172,39106475,39107442,39108038,39109610,39111694,39112446,39112695,39113832,39116165,39116685,39118196,39120642,39120792,39121129,39121940,39123144,39123334,39124145,39124457,39125587,39126556,39127393,39128234,39129757,39130329,39130740,39138799,39140303,39143508,39144188,39144489,39145207,39145523,39146041,39153209,39154828,39155164,39155638,39159121,39165473,39174015,39174187,39178312,39179021,39179472,39179765,39180243,39181221,39181426,39182111,39183546,39183734,39184460,39185007,39185182,39186147,39186332,39187071,39187281,39187909,39188083,39189102,39190027,39190237,39190865,39191039,39192236,39193597,39193799,39194458,39195043,39195242,39195510,39196169,39196482,39196682,39197921,39198579,39198874,39199071,39199987,39200495,39200792,39200983,39202711,39203460,39203657,39204584,39205140,39205451,39205636,39206341,39207164,39207359,39207823,39208125,39208325,39209245,39210341,39210526,39211125,39211277,39212097,39212297,39213093,39213301,39214224,39214779,39215081,39215272,39215833,39215974,39216508,39216991,39217464,39217730,39217922,39218862,39219597,39221687,39221883,39222342,39222630,39222833,39223857,39224420,39224707,39224898,39225118,39225404,39226024,39226464,39226671,39227203,39227840,39228646,39229665,39229964,39230173,39230550,39230749,39237213,39237532,39238161,39239303,39240604,39241072,39241407,39241630,39243599,39245581,39245701,39246194,39247666,39249075,39249764,39250531,	39073568,39077980,39080136,39086242,39088444,39092251,39094722,39095028,39095297,39096299,39096428,39098249,39099302,39100504,39101392,39101969,39102270,39106686,39107565,39108162,39109746,39111787,39112531,39112833,39113982,39116260,39116812,39118443,39120695,39120893,39121281,39122079,39123249,39123529,39124385,39124614,39125713,39126698,39127425,39128264,39129799,39130362,39130785,39138838,39140402,39143574,39144272,39144567,39145282,39145658,39146107,39153308,39154930,39155266,39155734,39165473,39171374,39174081,39174241,39178366,39179075,39179517,39179819,39180297,39181275,39181480,39182165,39183600,39183788,39184514,39185062,39185236,39186201,39186386,39187125,39187335,39187963,39188137,39189156,39190081,39190291,39190919,39191093,39192290,39193651,39193853,39194512,39195097,39195287,39195564,39196214,39196536,39196736,39197975,39198612,39198928,39199125,39200041,39200525,39200846,39201037,39202765,39203514,39203711,39204638,39205176,39205499,39205690,39206395,39207218,39207413,39207856,39208179,39208376,39209299,39210389,39210580,39211179,39211331,39212151,39212351,39213147,39213352,39214278,39214812,39215135,39215326,39215878,39216028,39216553,39217045,39217497,39217784,39217976,39218916,39219630,39221741,39221937,39222375,39222684,39222887,39223911,39224453,39224761,39224952,39225166,39225467,39226072,39226518,39226725,39227251,39227894,39228700,39229713,39230018,39230227,39230604,39230803,39237264,39237586,39238203,39239357,39240658,39241123,39241461,39241678,39243629,39245613,39245864,39246232,39247781,39249111,39249873,39250824,	0	MUC19	cmpl	cmpl	0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,1,0,1,1,2,0,0,1,1,1,0,1,2,1,0,2,0,0,0,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,2,
110	NM_001256063	chr12	+	39372510	39652786	39588501	39651582	16	39372510,39588425,39590141,39598707,39602324,39604625,39609864,39613529,39613765,39616849,39617638,39619403,39623665,39624063,39639182,39651502,	39372661,39588562,39590174,39598840,39602497,39604721,39610071,39613629,39613947,39616974,39617756,39619554,39623793,39624239,39639303,39652786,	0	CNTN1	cmpl	cmpl	-1,0,1,1,2,1,1,1,2,1,0,1,2,1,0,1,
110	NM_001256064	chr12	+	39508006	39652786	39588501	39651582	16	39508006,39588425,39590141,39598707,39602324,39604625,39609864,39613529,39613765,39616849,39617638,39619403,39623665,39624063,39639182,39651502,	39508370,39588562,39590174,39598840,39602497,39604721,39610071,39613629,39613947,39616974,39617756,39619554,39623793,39624239,39639303,39652786,	0	CNTN1	cmpl	cmpl	-1,0,1,1,2,1,1,1,2,1,0,1,2,1,0,1,
111	NM_001164595	chr12	+	39868516	40254659	39868524	40253959	10	39868516,39871526,39874149,40186524,40189879,40232724,40235766,40243616,40247851,40252432,	39869172,39871613,39874257,40186781,40189982,40232823,40235829,40243718,40247968,40254659,	0	PDZRN4	cmpl	cmpl	0,0,0,0,2,0,0,0,0,0,
111	NM_001099650	chr12	-	40761914	40824940	40767854	40824715	7	40761914,40777510,40777978,40785886,40789634,40799068,40824494,	40768016,40777683,40778102,40786138,40789760,40799240,40824940,	0	GXYLT1	cmpl	cmpl	0,1,0,0,0,2,0,
111	NM_173601	chr12	-	40761914	40824940	40767854	40824715	8	40761914,40777510,40777978,40785886,40789634,40799068,40809827,40824494,	40768016,40777683,40778102,40786138,40789760,40799240,40809920,40824940,	0	GXYLT1	cmpl	cmpl	0,1,0,0,0,2,2,0,
111	NM_013377	chr12	+	40117807	40254659	40118013	40253959	8	40117807,40186524,40189879,40232724,40235766,40243616,40247851,40252432,	40118082,40186781,40189982,40232823,40235829,40243718,40247968,40254659,	0	PDZRN4	cmpl	cmpl	0,0,2,0,0,0,0,0,
112	NM_201440	chr12	+	41006213	41122032	41012770	41121578	10	41006213,41012728,41015951,41035229,41054931,41065008,41067524,41073638,41078922,41121383,	41006298,41012771,41016043,41035291,41055143,41065065,41067604,41073758,41079063,41122032,	0	PPHLN1	cmpl	cmpl	-1,0,1,0,2,1,1,0,0,0,
112	NM_016488	chr12	+	41006213	41128689	41015971	41126687	13	41006213,41015951,41031953,41035229,41054931,41065008,41067524,41073638,41078922,41121383,41122709,41126134,41126660,	41006298,41016043,41032118,41035291,41055143,41065065,41067604,41073758,41079063,41121498,41122810,41126359,41128689,	0	PPHLN1	cmpl	cmpl	-1,0,0,0,2,1,1,0,0,0,1,0,0,
112	NM_201439	chr12	+	41006213	41122032	41015971	41121578	10	41006213,41015951,41031953,41035229,41054931,41065008,41067524,41073638,41078922,41121383,	41006298,41016043,41032118,41035291,41055143,41065065,41067604,41073758,41079063,41122032,	0	PPHLN1	cmpl	cmpl	-1,0,0,0,2,1,1,0,0,0,
112	NM_001143787	chr12	+	41006213	41128689	41015971	41126687	12	41006213,41015951,41035229,41054931,41065008,41067524,41073638,41078922,41121383,41122709,41126041,41126660,	41006298,41016043,41035291,41055143,41065065,41067604,41073758,41079063,41121498,41122810,41126359,41128689,	0	PPHLN1	cmpl	cmpl	-1,0,0,2,1,1,0,0,0,1,0,0,
112	NM_201438	chr12	+	41006213	41079494	41012770	41079075	9	41006213,41012728,41015951,41035229,41054931,41065008,41067524,41073638,41078922,	41006298,41012771,41016043,41035291,41055143,41065065,41067604,41073758,41079494,	0	PPHLN1	cmpl	cmpl	-1,0,1,0,2,1,1,0,0,
112	NM_153026	chr12	-	41138406	41269839	41139877	41152585	8	41138406,41144463,41146262,41148694,41149518,41150314,41152453,41269533,	41140734,41145327,41146449,41148898,41149656,41150428,41152633,41269839,	0	PRICKLE1	cmpl	cmpl	1,1,0,0,0,0,0,-1,
112	NM_001143789	chr12	+	41006213	41122032	41015971	41121578	8	41006213,41015951,41035229,41054931,41067524,41073638,41078922,41121383,	41006298,41016043,41035291,41055143,41067604,41073758,41079063,41122032,	0	PPHLN1	cmpl	cmpl	-1,0,0,2,1,0,0,0,
112	NM_001143788	chr12	+	41006213	41122032	41015971	41121578	9	41006213,41015951,41031953,41035229,41054931,41067524,41073638,41078922,41121383,	41006298,41016043,41032118,41035291,41055143,41067604,41073758,41079063,41122032,	0	PPHLN1	cmpl	cmpl	-1,0,0,0,2,1,0,0,0,
112	NM_001144883	chr12	-	41138406	41164064	41139877	41152585	8	41138406,41144463,41146262,41148694,41149518,41150314,41152453,41163826,	41140734,41145327,41146449,41148898,41149656,41150428,41152630,41164064,	0	PRICKLE1	cmpl	cmpl	1,1,0,0,0,0,0,-1,
112	NM_001144882	chr12	-	41138406	41164064	41139877	41152585	8	41138406,41144463,41146262,41148694,41149518,41150314,41152453,41163826,	41140734,41145327,41146449,41148898,41149656,41150428,41152633,41164064,	0	PRICKLE1	cmpl	cmpl	1,1,0,0,0,0,0,-1,
112	NM_001144881	chr12	-	41138406	41163683	41139877	41152585	8	41138406,41144463,41146262,41148694,41149518,41150314,41152453,41163444,	41140734,41145327,41146449,41148898,41149656,41150428,41152633,41163683,	0	PRICKLE1	cmpl	cmpl	1,1,0,0,0,0,0,-1,
112	NM_201515	chr12	+	41006213	41122032	41012770	41121578	11	41006213,41012728,41015951,41031953,41035229,41054931,41065008,41067524,41073638,41078922,41121383,	41006298,41012771,41016043,41032118,41035291,41055143,41065065,41067604,41073758,41079063,41122032,	0	PPHLN1	cmpl	cmpl	-1,0,1,0,0,2,1,1,0,0,0,
113	NM_001351339	chr12	+	42439013	42469613	42452314	42466785	14	42439013,42440994,42448172,42451107,42451289,42452249,42452981,42454034,42457699,42458262,42462376,42463731,42466468,42466749,	42439086,42441042,42448342,42451174,42451435,42452432,42453142,42454099,42457814,42458372,42462560,42463794,42466627,42469613,	0	IRAK4	cmpl	cmpl	-1,-1,-1,-1,-1,0,1,0,2,0,2,0,0,0,
113	NM_001351338	chr12	+	42439013	42469613	42452314	42466785	12	42439013,42440994,42448172,42452249,42452981,42454034,42457699,42458262,42462376,42463731,42466468,42466749,	42439662,42441042,42448342,42452432,42453142,42454099,42457814,42458372,42462560,42463794,42466627,42469613,	0	IRAK4	cmpl	cmpl	-1,-1,-1,0,1,0,2,0,2,0,0,0,
113	NM_025003	chr12	-	42033935	42232041	42034278	42231991	39	42033935,42036553,42049359,42055448,42056126,42056305,42056593,42057434,42063627,42063873,42079135,42105583,42107377,42108310,42108704,42109686,42110421,42111401,42112373,42112670,42114314,42119691,42119966,42123860,42126664,42132343,42132583,42133976,42142964,42144660,42146721,42148669,42170464,42172574,42173239,42182221,42212105,42230978,42231900,	42034368,42036658,42049451,42055582,42056218,42056400,42056723,42057632,42063798,42064047,42079303,42105760,42107539,42108601,42108869,42109794,42110541,42111566,42112538,42112881,42114441,42119821,42120139,42123953,42126782,42132480,42132765,42134122,42143069,42144802,42146865,42148775,42170505,42172699,42173323,42182475,42212265,42231340,42232041,	0	ADAMTS20	cmpl	cmpl	0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,0,1,2,0,0,2,2,1,2,0,0,1,0,1,0,
